EPAM	1.0044	77.30	2017-05-02 17:55:00 UTC+0000	77.20	-0.1293661060801976%
EPD	1.0044	27.45	2017-05-02 18:43:00 UTC+0000	27.42	-0.10928961748633004%
MUI	1.0044	13.97	2017-05-02 20:02:00 UTC+0000	13.96	-0.07158196134573469%
GUT	1.0044	6.71	2017-05-02 18:21:00 UTC+0000	6.7047	-0.07898658718330509%
AEH	1.0044	25.80	2017-05-02 16:04:00 UTC+0000	25.94	0.5426356589147252%
FMY	1.0044	14.07	2017-05-02 14:26:00 UTC+0000	14.05	-0.1421464108031234%
GAB	1.0044	6.15	2017-05-02 15:48:00 UTC+0000	6.145	-0.08130081300814496%
SRV	1.0044	13.92	2017-05-02 17:49:00 UTC+0000	13.94	0.1436781609195359%
AVY	1.0043	83.60	2017-05-02 19:38:00 UTC+0000	83.33	-0.3229665071770249%
VGM	1.0043	13.09	2017-05-02 19:55:00 UTC+0000	13.15	0.4583651642475317%
DCT	1.0043	50.82	2017-05-02 18:05:00 UTC+0000	50.88	0.11806375442739991%
MODN	1.0043	10.75	2017-05-02 18:15:00 UTC+0000	10.825	0.6976744186046435%
JMM	1.0043	7.6401	2017-05-02 19:09:00 UTC+0000	7.538	-1.336369942801796%
ELS	1.0043	81.29	2017-05-02 16:56:00 UTC+0000	81.26	-0.03690490835280835%
RIO	1.0043	40.07	2017-05-02 19:22:00 UTC+0000	39.795	-0.6862989767906114%
KTN	1.0043	33.35	2017-04-28 13:30:00 UTC+0000	33.35	0.0%
TSE	1.0043	66.80	2017-05-02 19:27:00 UTC+0000	65.80	-1.4970059880239472%
RSG	1.0043	63.30	2017-05-02 18:01:00 UTC+0000	63.305	0.007898894154823033%
MHLA	1.0043	25.8671	2017-05-02 17:00:00 UTC+0000	25.95	0.32048432178326536%
CWH	1.0043	31.63	2017-05-02 16:50:00 UTC+0000	31.51	-0.3793866582358474%
DPG	1.0043	16.89	2017-05-02 18:51:00 UTC+0000	16.80	-0.5328596802841923%
WRK	1.0043	54.11	2017-05-02 18:00:00 UTC+0000	54.165	0.10164479763443701%
UZC	1.0043	26.89	2017-05-02 17:29:00 UTC+0000	26.919	0.10784678319077923%
VPV	1.0043	12.34	2017-05-02 20:02:00 UTC+0000	12.39	0.4051863857374549%
WIA	1.0043	11.37	2017-05-02 19:16:00 UTC+0000	11.36	-0.08795074758135568%
AEL	1.0043	24.10	2017-05-02 20:02:00 UTC+0000	24.09	-0.04149377593362091%
BHE	1.0043	32.10	2017-05-02 18:42:00 UTC+0000	31.725	-1.1682242990654235%
NEA	1.0043	13.51	2017-05-02 17:04:00 UTC+0000	13.51	0.0%
GGM	1.0042	23.35	2017-05-02 19:05:00 UTC+0000	23.38	0.12847965738755907%
PMX	1.0042	11.45	2017-05-02 18:11:00 UTC+0000	11.44	-0.08733624454148048%
PHK	1.0042	8.71	2017-05-02 14:55:00 UTC+0000	8.7238	0.15843857634902925%
HTH	1.0042	28.48	2017-05-02 18:53:00 UTC+0000	27.76	-2.52808988764045%
GOF	1.0042	21.00	2017-05-02 18:35:00 UTC+0000	21.0353	0.16809523809524496%
KAP	1.0042	25.5544	2017-05-02 14:52:00 UTC+0000	25.5501	-0.016826847822681845%
KTP	1.0042	18.31	2017-05-02 18:41:00 UTC+0000	18.14	-0.9284543965046299%
IIM	1.0042	14.87	2017-05-02 17:50:00 UTC+0000	14.856	-0.0941492938802968%
GJO	1.0042	22.30	2017-05-01 13:49:00 UTC+0000	22.30	0.0%
ETJ	1.0042	9.28	2017-05-02 15:52:00 UTC+0000	9.30	0.21551724137931494%
NIM	1.0042	10.04	2017-05-02 16:33:00 UTC+0000	10.02	-0.19920318725099584%
LEA	1.0042	142.63	2017-05-02 17:06:00 UTC+0000	135.835	-4.76407487905769%
PIM	1.0042	4.80	2017-05-02 19:21:00 UTC+0000	4.79	-0.2083333333333326%
HIO	1.0041	5.22	2017-05-02 18:12:00 UTC+0000	5.224	0.07662835249042654%
CHL	1.0041	53.38	2017-05-02 17:45:00 UTC+0000	53.245	-0.2529037092544151%
BHP	1.0041	35.84	2017-05-02 17:37:00 UTC+0000	35.465	-1.0463169642857095%
VLP	1.0041	47.76	2017-05-02 16:18:00 UTC+0000	47.2901	-0.9838777219430384%
EFR	1.0041	14.90	2017-05-02 19:18:00 UTC+0000	14.86	-0.26845637583893245%
MSI	1.0041	86.16	2017-05-02 18:08:00 UTC+0000	85.55	-0.7079851439182883%
MHF	1.0041	7.43	2017-05-02 17:57:00 UTC+0000	7.40	-0.40376850605652326%
KSU	1.0041	89.66	2017-05-02 16:26:00 UTC+0000	89.5201	-0.15603390586660382%
TDA	1.0041	25.09	2017-05-02 18:49:00 UTC+0000	25.05	-0.15942606616181632%
BK	1.0041	47.18	2017-05-02 18:07:00 UTC+0000	47.12	-0.12717253073336598%
BTA	1.0041	11.65	2017-05-02 15:24:00 UTC+0000	11.65	0.0%
NEV	1.0041	14.34	2017-05-02 19:53:00 UTC+0000	14.33	-0.06973500697350365%
MON	1.0041	116.87	2017-05-02 18:44:00 UTC+0000	116.975	0.08984341576110388%
SGM	1.0041	7.94	2017-05-02 15:27:00 UTC+0000	7.955	0.18891687657429657%
FDEU	1.0041	17.92	2017-05-02 18:52:00 UTC+0000	17.94	0.11160714285713969%
CSRA	1.004	29.16	2017-05-02 18:37:00 UTC+0000	29.18	0.0685871056241405%
BDN	1.004	17.07	2017-05-02 18:07:00 UTC+0000	17.065	-0.029291154071464653%
AFA	1.004	25.3999	2017-05-02 20:03:00 UTC+0000	25.4292	0.11535478486137674%
ASB	1.004	25.25	2017-05-02 18:46:00 UTC+0000	24.975	-1.089108910891079%
ETV	1.004	15.53	2017-05-02 18:11:00 UTC+0000	15.50	-0.19317450096586475%
LFC	1.004	15.25	2017-05-02 19:42:00 UTC+0000	15.19	-0.39344262295082366%
WOR	1.004	43.97	2017-05-02 18:01:00 UTC+0000	43.56	-0.9324539458721803%
HYI	1.004	15.59	2017-05-02 20:02:00 UTC+0000	15.60	0.06414368184732844%
IBN	1.004	8.57	2017-05-02 18:15:00 UTC+0000	8.5481	-0.25554259043174543%
PBI	1.004	13.42	2017-05-02 19:20:00 UTC+0000	15.26	13.71087928464978%
BHL	1.004	13.73	2017-05-02 18:02:00 UTC+0000	13.71	-0.1456664238892902%
JTA	1.004	12.59	2017-05-02 19:43:00 UTC+0000	12.62	0.2382843526608447%
SPGI	1.004	135.02	2017-05-02 18:10:00 UTC+0000	135.6494	0.4661531624944537%
SOR	1.004	38.27	2017-05-02 16:01:00 UTC+0000	38.209	-0.1593937810295265%
RA	1.004	23.39	2017-05-02 20:02:00 UTC+0000	23.40	0.04275331338177146%
CAE	1.004	15.31	2017-05-02 18:45:00 UTC+0000	15.56	1.6329196603527052%
DUKH	1.004	25.68	2017-05-02 15:10:00 UTC+0000	25.61	-0.2725856697819329%
NXQ	1.004	13.65	2017-05-02 15:40:00 UTC+0000	13.6934	0.3179487179487239%
SBNA	1.004	24.30	2017-05-02 15:49:00 UTC+0000	24.1501	-0.6168724279835502%
SHI	1.004	56.40	2017-05-02 15:53:00 UTC+0000	56.598	0.3510638297872237%
PKI	1.004	59.93	2017-05-02 18:15:00 UTC+0000	59.595	-0.5589854830635788%
AWF	1.004	12.84	2017-05-02 18:35:00 UTC+0000	12.83	-0.07788161993769194%
MMD	1.004	19.57	2017-05-02 19:08:00 UTC+0000	19.61	0.20439448134899063%
TDG	1.0039	249.88	2017-05-02 18:08:00 UTC+0000	249.37	-0.20409796702416383%
HLF	1.0039	63.39	2017-05-02 19:01:00 UTC+0000	63.0947	-0.46584634800441727%
EHI	1.0039	10.27	2017-05-02 18:52:00 UTC+0000	10.32	0.48685491723468033%
FTS	1.0039	32.54	2017-05-02 20:02:00 UTC+0000	32.61	0.21511985248925392%
KTF	1.0039	13.30	2017-05-02 20:02:00 UTC+0000	13.36	0.4511278195488577%
KO	1.0039	43.22	2017-05-02 19:22:00 UTC+0000	43.37	0.3470615455807513%
AQN	1.0039	9.47	2017-05-02 19:41:00 UTC+0000	9.50	0.31678986272438703%
MEP	1.0039	7.95	2017-04-26 20:02:00 UTC+0000	7.95	0.0%
MPA	1.0039	14.31	2017-05-02 17:46:00 UTC+0000	14.33	0.13976240391333494%
BKN	1.0039	14.58	2017-05-02 17:37:00 UTC+0000	14.57	-0.0685871056241405%
HMC	1.0039	29.08	2017-05-02 15:48:00 UTC+0000	28.84	-0.8253094910591452%
JSD	1.0039	18.17	2017-05-02 19:04:00 UTC+0000	18.105	-0.35773252614199613%
SOJA	1.0039	26.48	2017-05-02 15:45:00 UTC+0000	26.46	-0.07552870090634656%
DGX	1.0039	106.27	2017-05-02 18:58:00 UTC+0000	106.76	0.4610896772372364%
ARDC	1.0038	16.18	2017-05-02 20:02:00 UTC+0000	16.23	0.30902348578492056%
INSI	1.0038	19.42	2017-05-02 17:51:00 UTC+0000	19.43	0.051493305870220496%
IHIT	1.0038	10.09	2017-05-02 20:02:00 UTC+0000	10.08	-0.09910802775024985%
MTT	1.0038	22.54	2017-05-02 18:26:00 UTC+0000	22.53	-0.044365572315874235%
JMLP	1.0038	10.165	2017-05-01 20:02:00 UTC+0000	10.165	0.0%
TCCB	1.0038	25.94	2017-05-02 20:03:00 UTC+0000	25.972	0.12336160370085558%
GYC	1.0038	23.3427	2017-05-02 16:13:00 UTC+0000	23.0345	-1.3203271258252047%
FSIC	1.0038	9.70	2017-05-02 19:14:00 UTC+0000	9.75	0.5154639175257714%
SKX	1.0038	25.47	2017-05-02 20:01:00 UTC+0000	25.14	-1.2956419316843326%
DMB	1.0038	12.89	2017-05-02 18:19:00 UTC+0000	12.92	0.2327385570209506%
CCU	1.0038	25.80	2017-05-02 18:46:00 UTC+0000	25.68	-0.46511627906976605%
EOT	1.0037	21.66	2017-05-02 19:46:00 UTC+0000	21.66	0.0%
ARR	1.0037	24.41	2017-05-02 19:48:00 UTC+0000	24.94	2.171241294551418%
FIV	1.0037	9.95	2017-05-02 19:00:00 UTC+0000	9.97	0.20100502512563345%
FRA	1.0037	14.42	2017-05-02 18:53:00 UTC+0000	14.50	0.554785020804438%
VTA	1.0037	12.29	2017-05-02 19:03:00 UTC+0000	12.284	-0.048820179007313946%
PLD	1.0037	54.76	2017-05-02 18:01:00 UTC+0000	54.68	-0.14609203798392478%
NQP	1.0037	13.26	2017-05-02 15:24:00 UTC+0000	13.2599	-0.0007541478129646784%
VKQ	1.0037	12.62	2017-05-02 20:02:00 UTC+0000	12.655	0.27733755942946914%
TWO	1.0037	10.09	2017-05-02 16:32:00 UTC+0000	9.93	-1.5857284440039643%
GAM	1.0037	34.20	2017-05-02 16:37:00 UTC+0000	34.195	-0.01461988304094497%
IGA	1.0037	10.64	2017-05-02 18:38:00 UTC+0000	10.661	0.19736842105262387%
WPC	1.0037	63.33	2017-05-02 18:59:00 UTC+0000	63.37	0.0631612190115316%
NVG	1.0037	14.81	2017-05-02 17:59:00 UTC+0000	14.80	-0.06752194463199857%
PHD	1.0037	12.37	2017-05-02 20:02:00 UTC+0000	12.29	-0.6467259498787348%
TRR	1.0037	17.50	2017-05-02 18:40:00 UTC+0000	17.50	0.0%
DEO	1.0037	117.34	2017-05-02 19:06:00 UTC+0000	117.3778	0.03221407874551829%
INVN	1.0037	12.90	2017-05-02 18:54:00 UTC+0000	12.87	-0.23255813953488857%
IT	1.0037	114.30	2017-05-02 18:09:00 UTC+0000	114.36	0.05249343832021136%
MCR	1.0037	8.65	2017-05-02 19:59:00 UTC+0000	8.65	0.0%
BLW	1.0037	15.74	2017-05-02 20:02:00 UTC+0000	15.74	0.0%
CCK	1.0037	56.11	2017-05-02 19:20:00 UTC+0000	56.42	0.5524861878453136%
BAM	1.0036	37.03	2017-05-02 19:42:00 UTC+0000	37.73	1.8903591682419618%
HRG	1.0036	20.06	2017-05-02 15:21:00 UTC+0000	18.52	-7.67696909272183%
BTZ	1.0036	13.41	2017-05-02 17:44:00 UTC+0000	13.355	-0.41014168530947304%
MFT	1.0036	13.95	2017-05-02 16:40:00 UTC+0000	13.945	-0.03584229390680704%
CTLT	1.0036	29.50	2017-05-02 15:51:00 UTC+0000	29.47	-0.10169491525423568%
PPR	1.0036	5.46	2017-05-02 20:01:00 UTC+0000	5.44	-0.3663003663003539%
BLL	1.0036	76.92	2017-05-02 18:18:00 UTC+0000	77.00	0.10400416016640435%
NAC	1.0036	14.71	2017-05-02 17:57:00 UTC+0000	14.70	-0.06798096532971698%
JRO	1.0036	11.93	2017-05-02 20:02:00 UTC+0000	11.89	-0.3352891869237151%
IVR	1.0036	16.48	2017-05-02 19:10:00 UTC+0000	16.165	-1.911407766990303%
FOR	1.0036	14.15	2017-05-02 16:23:00 UTC+0000	14.15	0.0%
STAG	1.0036	26.63	2017-05-02 17:57:00 UTC+0000	26.70	0.2628614344724056%
MIN	1.0036	4.37	2017-05-02 19:00:00 UTC+0000	4.33	-0.9153318077803174%
NXP	1.0036	14.27	2017-05-02 16:44:00 UTC+0000	14.25	-0.14015416958653715%
HPF	1.0036	21.58	2017-05-02 18:55:00 UTC+0000	21.589	0.041705282669135535%
PMM	1.0036	7.38	2017-05-02 16:58:00 UTC+0000	7.38	0.0%
CIF	1.0036	2.68	2017-05-02 18:28:00 UTC+0000	2.673	-0.26119402985075313%
HHC	1.0036	123.73	2017-05-02 16:55:00 UTC+0000	123.38	-0.28287399983836226%
MBLY	1.0036	61.84	2017-05-02 17:55:00 UTC+0000	61.755	-0.1374514877102162%
VVR	1.0036	4.72	2017-05-02 16:09:00 UTC+0000	4.72	0.0%
TPVZ	1.0036	25.59	2017-05-02 20:03:00 UTC+0000	25.66	0.27354435326298887%
NAN	1.0036	13.84	2017-05-02 20:02:00 UTC+0000	13.88	0.28901734104047616%
JMPB	1.0036	25.6295	2017-05-01 15:14:00 UTC+0000	25.6295	0.0%
JPW	1.0036	17.40	2017-05-02 18:44:00 UTC+0000	17.4082	0.04712643678161932%
BBT	1.0036	43.58	2017-05-02 17:59:00 UTC+0000	43.31	-0.619550252409351%
EDD	1.0036	7.89	2017-05-02 15:39:00 UTC+0000	7.92	0.3802281368821214%
CLA	1.0036	25.38	2017-05-02 20:00:00 UTC+0000	25.36	-0.07880220646178104%
EGIF	1.0036	17.2235	2017-05-02 18:46:00 UTC+0000	17.09	-0.7751037826225882%
GJT	1.0036	19.05	2017-04-27 19:52:00 UTC+0000	19.05	0.0%
TCRX	1.0036	25.55	2017-05-02 16:37:00 UTC+0000	25.711	0.6301369863013662%
UZB	1.0035	26.70	2017-05-02 15:39:00 UTC+0000	26.61	-0.3370786516853963%
EVF	1.0035	6.90	2017-05-02 17:06:00 UTC+0000	6.85	-0.7246376811594346%
HIFR	1.0035	19.18	2017-05-02 18:53:00 UTC+0000	19.06	-0.6256517205422418%
USA	1.0035	5.52	2017-05-02 20:01:00 UTC+0000	5.52	0.0%
UN	1.0035	52.21	2017-05-02 16:57:00 UTC+0000	52.87	1.2641256464278827%
SNV	1.0035	42.60	2017-05-02 18:21:00 UTC+0000	42.12	-1.1267605633802913%
NSS	1.0035	25.62	2017-05-02 18:38:00 UTC+0000	25.65	0.11709601873535203%
MMC	1.0035	74.32	2017-05-02 16:43:00 UTC+0000	74.28	-0.053821313240032254%
LVS	1.0035	59.39	2017-05-02 18:42:00 UTC+0000	59.27	-0.20205421788179745%
MULE	1.0035	23.10	2017-05-02 18:53:00 UTC+0000	22.25	-3.6796536796536827%
PDI	1.0035	29.27	2017-05-02 18:17:00 UTC+0000	29.40	0.44414075845575773%
VLT	1.0035	14.72	2017-05-02 19:37:00 UTC+0000	14.71	-0.06793478260869179%
EFF	1.0035	17.33	2017-05-02 16:57:00 UTC+0000	17.2943	-0.20600115406808062%
ALR	1.0035	49.21	2017-05-02 16:41:00 UTC+0000	49.38	0.34545824019509563%
ETY	1.0035	11.31	2017-05-02 15:55:00 UTC+0000	11.30	-0.08841732979664174%
CPL	1.0035	16.30	2017-05-02 19:23:00 UTC+0000	16.45	0.9202453987730008%
ETO	1.0035	23.76	2017-05-02 15:59:00 UTC+0000	23.774	0.058922558922547275%
NAD	1.0035	13.84	2017-05-02 16:19:00 UTC+0000	13.83	-0.07225433526011349%
AAT	1.0034	43.21	2017-05-02 17:21:00 UTC+0000	43.16	-0.11571395510299176%
LYV	1.0034	32.30	2017-05-02 16:29:00 UTC+0000	32.58	0.8668730650154943%
DNI	1.0034	12.23	2017-05-02 16:32:00 UTC+0000	12.1999	-0.24611610793132677%
RBC	1.0034	79.25	2017-05-02 16:24:00 UTC+0000	79.00	-0.3154574132492094%
BIF	1.0034	9.50	2017-05-02 17:34:00 UTC+0000	9.4965	-0.036842105263168445%
BAF	1.0034	14.67	2017-05-02 19:05:00 UTC+0000	14.68	0.06816632583503957%
NIE	1.0034	19.82	2017-05-02 19:33:00 UTC+0000	19.78	-0.20181634712411745%
DVA	1.0034	69.08	2017-05-02 18:48:00 UTC+0000	69.98	1.3028372900984353%
CTX	1.0034	25.32	2017-05-02 19:12:00 UTC+0000	25.33	0.03949447077409296%
MSCI	1.0034	100.63	2017-05-02 17:45:00 UTC+0000	101.52	0.8844281029514178%
SNOW	1.0034	23.57	2017-05-02 15:54:00 UTC+0000	23.61	0.16970725498515193%
VOYA	1.0034	37.74	2017-05-02 18:42:00 UTC+0000	37.96	0.5829358770535142%
TARO	1.0034	117.26	2017-05-02 19:13:00 UTC+0000	117.23	-0.025584171925641108%
HIX	1.0034	7.42	2017-05-02 19:30:00 UTC+0000	7.405	-0.20215633423180668%
IVH	1.0034	15.70	2017-05-02 16:51:00 UTC+0000	15.85	0.9554140127388644%
DXB	1.0034	25.22	2017-05-02 18:37:00 UTC+0000	25.25	0.11895321173671647%
ARC	1.0033	3.67	2017-05-02 16:22:00 UTC+0000	3.71	1.089918256130784%
CTW	1.0033	25.45	2017-05-02 17:23:00 UTC+0000	25.444	-0.023575638506878605%
RFT	1.0033	24.2225	2017-05-02 17:30:00 UTC+0000	24.28	0.23738259882342128%
JQC	1.0033	8.86	2017-05-02 15:30:00 UTC+0000	8.835	-0.28216704288936967%
ISD	1.0033	15.56	2017-05-02 18:58:00 UTC+0000	15.5663	0.040488431876606334%
ANH	1.0033	5.90	2017-05-02 19:41:00 UTC+0000	5.78	-2.033898305084747%
APB	1.0033	12.26	2017-05-02 19:44:00 UTC+0000	12.26	0.0%
STZ	1.0033	172.07	2017-05-02 16:24:00 UTC+0000	174.41	1.359911663857738%
LDF	1.0033	10.77	2017-05-02 18:35:00 UTC+0000	10.8888	1.1030640668523661%
NXR	1.0033	14.50	2017-05-02 20:03:00 UTC+0000	14.48	-0.13793103448275223%
APO	1.0033	26.85	2017-05-02 15:22:00 UTC+0000	26.83	-0.07448789571695702%
NPV	1.0033	13.1463	2017-05-02 17:32:00 UTC+0000	13.15	0.028144801198815017%
NHA	1.0033	9.97	2017-05-02 17:09:00 UTC+0000	9.99	0.20060180541623396%
RFTA	1.0033	25.207	2017-05-02 19:04:00 UTC+0000	25.2599	0.20986233982622782%
NUO	1.0033	14.95	2017-05-02 20:02:00 UTC+0000	14.96	0.06688963210703669%
MHN	1.0033	13.71	2017-05-02 15:54:00 UTC+0000	13.68	-0.2188183807439903%
SPXX	1.0033	15.41	2017-05-02 15:19:00 UTC+0000	15.3681	-0.2719013627514588%
WCN	1.0033	92.04	2017-05-02 19:05:00 UTC+0000	92.28	0.26075619295957697%
JHD	1.0033	10.29	2017-05-02 17:20:00 UTC+0000	10.28	-0.09718172983479434%
EEA	1.0033	8.75	2017-05-02 20:02:00 UTC+0000	8.80	0.5714285714285783%
DHG	1.0032	14.78	2017-05-02 20:02:00 UTC+0000	14.81	0.2029769959404737%
HSEB	1.0032	26.96	2017-05-02 18:20:00 UTC+0000	26.95	-0.03709198813056647%
ISF	1.0032	25.97	2017-05-02 19:09:00 UTC+0000	25.98	0.038505968425117665%
BNJ	1.0032	15.37	2017-05-02 16:44:00 UTC+0000	15.34	-0.19518542615484247%
JPI	1.0032	25.09	2017-05-02 19:30:00 UTC+0000	25.05	-0.15942606616181632%
BHK	1.0032	13.67	2017-05-02 20:04:00 UTC+0000	13.65	-0.1463057790782707%
RHT	1.0032	88.29	2017-05-02 15:54:00 UTC+0000	88.8016	0.5794540718087937%
MPC	1.0032	50.86	2017-05-02 17:18:00 UTC+0000	51.495	1.2485253637436022%
JHA	1.0032	10.15	2017-05-02 20:02:00 UTC+0000	10.17	0.19704433497536034%
LPT	1.0032	40.99	2017-05-02 16:07:00 UTC+0000	41.08	0.21956574774333326%
CTU	1.0032	25.41	2017-05-02 16:29:00 UTC+0000	25.3624	-0.18732782369145218%
JHB	1.0032	10.11	2017-05-02 16:39:00 UTC+0000	10.1278	0.17606330365975698%
DKT	1.0032	26.61	2017-05-02 17:35:00 UTC+0000	26.64	0.11273957158963732%
AKP	1.0032	13.57	2017-05-02 18:59:00 UTC+0000	13.59	0.14738393515105752%
SNY	1.0032	47.26	2017-05-02 18:44:00 UTC+0000	48.17	1.9255184088023736%
ZPIN	1.0031	17.95	2017-05-02 15:56:00 UTC+0000	17.96	0.05571030640669772%
SAP	1.0031	100.94	2017-05-02 18:20:00 UTC+0000	101.25	0.30711313651674566%
RYN	1.0031	28.50	2017-05-02 15:46:00 UTC+0000	28.43	-0.24561403508771562%
ECCA	1.0031	25.88	2017-05-02 17:12:00 UTC+0000	25.88	0.0%
TVC	1.0031	25.3273	2017-05-02 20:02:00 UTC+0000	25.31	-0.06830574123575239%
NIQ	1.0031	12.81	2017-05-02 20:02:00 UTC+0000	12.835	0.19516003122561631%
VGI	1.0031	16.41	2017-05-02 18:40:00 UTC+0000	16.5399	0.7915904936014684%
FFA	1.0031	14.81	2017-05-02 16:59:00 UTC+0000	14.7774	-0.22012153950033975%
BAX	1.0031	55.59	2017-05-02 18:00:00 UTC+0000	55.78	0.34178809138334376%
PCQ	1.0031	16.67	2017-05-02 19:05:00 UTC+0000	16.73	0.359928014397104%
FLY	1.0031	12.95	2017-05-02 19:45:00 UTC+0000	12.98	0.23166023166023564%
AIW	1.0031	24.40	2017-04-28 19:18:00 UTC+0000	24.40	0.0%
DCUC	1.0031	50.33	2017-05-02 19:37:00 UTC+0000	50.42	0.17881978939002785%
MVCB	1.0031	25.4188	2017-05-02 13:32:00 UTC+0000	25.42	0.004720915228095812%
ADX	1.0031	14.11	2017-05-02 19:07:00 UTC+0000	14.1184	0.05953224663359791%
CBL	1.0031	9.60	2017-05-02 20:02:00 UTC+0000	9.64	0.4166666666666874%
DTK	1.0031	26.16	2017-05-02 20:02:00 UTC+0000	26.26	0.3822629969419067%
AON	1.0031	120.29	2017-05-02 16:21:00 UTC+0000	120.45	0.1330118879374842%
MCA	1.0031	15.09	2017-05-02 20:02:00 UTC+0000	15.06	-0.1988071570576455%
HSBC	1.0031	41.28	2017-05-02 18:07:00 UTC+0000	41.405	0.3028100775193776%
ELF	1.003	27.57	2017-05-02 19:11:00 UTC+0000	26.61	-3.482045701849845%
PRU	1.003	107.46	2017-05-02 18:01:00 UTC+0000	107.40	-0.055834729201553746%
ISP	1.003	25.7099	2017-05-02 18:30:00 UTC+0000	25.705	-0.019058806140836992%
BJZ	1.003	15.18	2017-05-02 20:04:00 UTC+0000	15.17	-0.06587615283267789%
MRT	1.003	11.94	2017-05-02 17:03:00 UTC+0000	11.87	-0.5862646566164198%
WGL	1.003	82.73	2017-05-02 19:39:00 UTC+0000	82.90	0.20548773117370356%
FIS	1.003	84.42	2017-05-02 16:25:00 UTC+0000	82.81	-1.9071310116086204%
DTY	1.003	26.20	2017-05-02 18:41:00 UTC+0000	26.1739	-0.09961832061068376%
NMFC	1.003	14.90	2017-05-02 15:53:00 UTC+0000	14.85	-0.3355704697986628%
VMO	1.003	13.04	2017-05-02 16:41:00 UTC+0000	13.01	-0.23006134969324465%
MIY	1.003	13.80	2017-05-02 15:26:00 UTC+0000	13.76	-0.28985507246377384%
JRS	1.003	11.41	2017-05-02 17:58:00 UTC+0000	11.467	0.499561787905356%
JFC	1.003	19.16	2017-05-02 18:55:00 UTC+0000	19.23	0.36534446764091566%
HTF	1.003	25.5899	2017-05-02 13:33:00 UTC+0000	25.55	-0.15592089066389647%
LLY	1.003	81.82	2017-05-02 18:06:00 UTC+0000	81.80	-0.024443901246629096%
RGS	1.003	10.93	2017-05-02 18:10:00 UTC+0000	10.89	-0.36596523330282293%
WPZ	1.003	41.37	2017-05-02 19:31:00 UTC+0000	41.09	-0.6768189509306133%
EXAR	1.0029	13.00	2017-05-02 20:02:00 UTC+0000	13.00	0.0%
BSE	1.0029	13.31	2017-05-02 18:43:00 UTC+0000	13.33	0.15026296018030294%
DEI	1.0029	38.23	2017-05-02 20:01:00 UTC+0000	38.15	-0.20925974365680888%
NXJ	1.0029	13.58	2017-05-02 18:36:00 UTC+0000	13.56	-0.14727540500736325%
VCO	1.0029	32.94	2017-05-02 14:24:00 UTC+0000	31.95	-3.005464480874309%
UZA	1.0029	25.75	2017-05-02 15:22:00 UTC+0000	25.722	-0.10873786407766817%
L	1.0029	47.22	2017-05-02 18:59:00 UTC+0000	47.045	-0.3706056755611975%
MCK	1.0029	138.47	2017-05-02 18:06:00 UTC+0000	138.75	0.202209864952696%
RGT	1.0029	9.28	2017-05-02 19:11:00 UTC+0000	9.2995	0.21012931034483096%
PNC	1.0029	121.15	2017-05-02 19:50:00 UTC+0000	120.44	-0.5860503508047898%
PBB	1.0029	25.68	2017-05-02 17:05:00 UTC+0000	25.7291	0.1911993769470266%
MSG	1.0029	202.33	2017-05-02 19:26:00 UTC+0000	202.62	0.14333020313348488%
DUC	1.0029	9.27	2017-05-02 18:51:00 UTC+0000	9.28	0.10787486515642097%
BTT	1.0028	23.05	2017-05-02 18:38:00 UTC+0000	23.04	-0.043383947939268364%
CUBS	1.0028	26.2917	2017-05-01 19:22:00 UTC+0000	26.2917	0.0%
GGZ	1.0028	11.90	2017-05-02 20:02:00 UTC+0000	11.93	0.25210084033613356%
SMM	1.0028	13.48	2017-05-02 18:03:00 UTC+0000	13.3801	-0.7410979228486658%
HEQ	1.0028	16.85	2017-05-02 20:02:00 UTC+0000	16.88	0.17804154302669684%
BGIO	1.0028	10.05	2017-05-02 20:03:00 UTC+0000	10.01	-0.39800995024876773%
MUJ	1.0028	14.43	2017-05-02 15:42:00 UTC+0000	14.432	0.01386001386001201%
JFR	1.0028	11.69	2017-05-02 18:37:00 UTC+0000	11.6927	0.02309666381523634%
DIAX	1.0028	16.2299	2017-05-02 19:20:00 UTC+0000	16.14	-0.5539159206156552%
WR	1.0028	52.24	2017-05-02 18:04:00 UTC+0000	52.51	0.5168453292496045%
WMC	1.0028	10.65	2017-05-02 18:07:00 UTC+0000	10.452	-1.8591549295774668%
CTY	1.0028	24.84	2017-05-02 19:56:00 UTC+0000	24.90	0.24154589371980784%
RMT	1.0028	8.80	2017-05-02 16:41:00 UTC+0000	8.7947	-0.06022727272727568%
MUC	1.0028	14.34	2017-05-02 19:28:00 UTC+0000	14.32	-0.1394700139469962%
CMD	1.0028	75.17	2017-05-02 20:02:00 UTC+0000	74.59	-0.7715844086736756%
AFW	1.0027	25.46	2017-05-02 18:10:00 UTC+0000	25.48	0.07855459544383603%
NID	1.0027	13.13	2017-05-02 20:02:00 UTC+0000	13.08	-0.38080731150038627%
VMW	1.0027	94.58	2017-05-02 18:05:00 UTC+0000	93.42	-1.2264749418481657%
IAE	1.0027	10.17	2017-05-02 20:03:00 UTC+0000	10.26	0.8849557522123908%
HQH	1.0027	25.42	2017-05-02 18:41:00 UTC+0000	25.41	-0.03933910306845867%
ABR	1.0027	8.71	2017-05-02 17:12:00 UTC+0000	8.66	-0.5740528128587941%
NMZ	1.0027	13.23	2017-05-02 18:15:00 UTC+0000	13.20	-0.22675736961451642%
