AIR	0.9989	36.01	2017-05-03 20:02:00 UTC+0000	35.49	-1.4440433212996262%
SKM	0.9989	23.71	2017-05-03 20:02:00 UTC+0000	23.65	-0.2530577815267887%
BKFS	0.9989	41.80	2017-05-03 20:02:00 UTC+0000	40.45	-3.229665071770327%
TDE	0.9989	25.8299	2017-05-03 20:02:00 UTC+0000	25.93	0.3875353756692901%
SGY	0.9989	21.01	2017-05-03 20:02:00 UTC+0000	20.69	-1.5230842455973392%
MHD	0.9989	16.69	2017-05-03 20:02:00 UTC+0000	16.80	0.6590772917914878%
DM	0.9989	31.50	2017-05-03 19:50:00 UTC+0000	30.60	-2.857142857142858%
NAD	0.9989	13.87	2017-05-03 20:02:00 UTC+0000	13.90	0.21629416005768398%
BID	0.9988	47.90	2017-05-03 20:02:00 UTC+0000	47.71	-0.3966597077244227%
KMM	0.9988	8.81	2017-05-03 20:02:00 UTC+0000	8.78	-0.34052213393871433%
MHNC	0.9988	26.41	2017-05-03 19:45:00 UTC+0000	26.34	-0.26505111700113604%
EL	0.9988	87.48	2017-05-03 20:00:00 UTC+0000	91.30	4.366712391403738%
HYB	0.9988	9.52	2017-05-03 20:02:00 UTC+0000	9.51	-0.10504201680672232%
JFR	0.9988	11.71	2017-05-03 20:02:00 UTC+0000	11.77	0.5123825789923098%
PHT	0.9988	10.00	2017-05-03 20:02:00 UTC+0000	9.98	-0.20000000000000018%
FT	0.9988	7.19	2017-05-03 20:02:00 UTC+0000	7.19	0.0%
GS	0.9988	225.12	2017-05-03 20:01:00 UTC+0000	226.31	0.5286069651741387%
PVH	0.9988	101.60	2017-05-03 20:00:00 UTC+0000	100.91	-0.6791338582677109%
AC	0.9988	33.90	2017-05-03 20:02:00 UTC+0000	33.55	-1.03244837758113%
MET	0.9988	52.02	2017-05-03 19:58:00 UTC+0000	52.155	0.2595155709342434%
ETR	0.9988	76.26	2017-05-03 20:01:00 UTC+0000	76.44	0.2360346184106854%
EHIC	0.9987	10.18	2017-05-03 20:01:00 UTC+0000	10.08	-0.9823182711198419%
BFO	0.9987	15.14	2017-05-03 19:54:00 UTC+0000	15.15	0.06605019815060231%
NKX	0.9987	15.03	2017-05-03 20:02:00 UTC+0000	15.01	-0.13306719893545482%
RQI	0.9987	12.92	2017-05-03 20:02:00 UTC+0000	12.83	-0.696594427244579%
AFGH	0.9987	26.1768	2017-05-03 19:59:00 UTC+0000	26.13	-0.17878426698451078%
AKP	0.9987	13.59	2017-05-03 19:55:00 UTC+0000	13.59	0.0%
WPT	0.9987	16.70	2017-05-03 20:02:00 UTC+0000	16.70	0.0%
PGZ	0.9987	17.91	2017-05-03 19:46:00 UTC+0000	17.57	-1.8983807928531493%
MYI	0.9987	14.11	2017-05-03 20:02:00 UTC+0000	14.21	0.7087172218285032%
VKQ	0.9987	12.655	2017-05-03 20:02:00 UTC+0000	12.65	-0.03951007506913795%
COL	0.9987	104.05	2017-05-03 20:02:00 UTC+0000	103.32	-0.7015857760692024%
PFN	0.9987	10.39	2017-05-03 20:02:00 UTC+0000	10.46	0.673724735322434%
IIM	0.9987	14.90	2017-05-03 20:02:00 UTC+0000	14.91	0.06711409395971923%
FMY	0.9987	14.12	2017-05-03 19:16:00 UTC+0000	14.0572	-0.4447592067988615%
ETO	0.9987	23.75	2017-05-03 20:02:00 UTC+0000	23.76	0.04210526315790997%
PMO	0.9987	12.29	2017-05-03 20:02:00 UTC+0000	12.32	0.24410089503661414%
CCV	0.9987	25.68	2017-05-03 20:02:00 UTC+0000	25.94	1.0124610591900396%
ORAN	0.9987	15.68	2017-05-03 20:02:00 UTC+0000	15.65	-0.1913265306122458%
RL	0.9986	80.81	2017-05-03 20:05:00 UTC+0000	79.87	-1.1632223734686309%
LNT	0.9986	39.42	2017-05-03 20:02:00 UTC+0000	39.29	-0.32978183663116%
DTJ	0.9986	24.91	2017-05-03 20:02:00 UTC+0000	24.86	-0.20072260136491105%
MPLX	0.9986	35.54	2017-05-03 20:02:00 UTC+0000	35.14	-1.1254924029262758%
ECCA	0.9986	25.95	2017-05-03 20:45:00 UTC+0000	25.81	-0.5394990366088703%
DHG	0.9986	14.81	2017-05-03 20:02:00 UTC+0000	14.81	0.0%
WF	0.9986	39.90	2017-05-03 20:03:00 UTC+0000	39.75	-0.3759398496240518%
WBK	0.9986	26.45	2017-05-03 20:02:00 UTC+0000	25.67	-2.9489603024574595%
WRE	0.9986	31.91	2017-05-03 20:02:00 UTC+0000	31.19	-2.256345973049201%
TVC	0.9986	25.375	2017-05-03 20:02:00 UTC+0000	25.36	-0.0591133004926081%
HPS	0.9986	18.92	2017-05-03 20:03:00 UTC+0000	18.84	-0.42283298097252064%
NI	0.9986	24.24	2017-05-03 20:02:00 UTC+0000	24.01	-0.9488448844884312%
ETW	0.9986	11.28	2017-05-03 20:02:00 UTC+0000	11.31	0.26595744680852906%
ENJ	0.9986	25.1043	2017-05-03 20:02:00 UTC+0000	24.8825	-0.8835139796767866%
CTAA	0.9986	26.57	2017-05-03 20:02:00 UTC+0000	26.55	-0.07527286413248069%
JBN	0.9986	16.50	2017-05-03 20:03:00 UTC+0000	16.13	-2.2424242424242458%
GCO	0.9986	53.60	2017-05-03 20:02:00 UTC+0000	53.60	0.0%
PAYC	0.9986	60.52	2017-05-03 20:02:00 UTC+0000	63.30	4.593522802379368%
CBI	0.9986	30.50	2017-05-03 20:02:00 UTC+0000	29.72	-2.5573770491803316%
CLDT	0.9986	19.72	2017-05-03 20:02:00 UTC+0000	19.60	-0.6085192697768638%
CDR	0.9986	5.41	2017-05-03 20:02:00 UTC+0000	5.30	-2.0332717190388205%
GBL	0.9986	28.88	2017-05-03 20:02:00 UTC+0000	28.64	-0.8310249307479145%
BBF	0.9985	14.8834	2017-05-03 20:02:00 UTC+0000	15.08	1.3209347326551768%
ECCB	0.9985	25.9332	2017-05-03 20:02:00 UTC+0000	25.86	-0.2822636620239738%
UDR	0.9985	37.43	2017-05-03 20:02:00 UTC+0000	37.21	-0.5877638258081741%
NTG	0.9985	20.31	2017-05-03 20:02:00 UTC+0000	20.05	-1.2801575578532676%
ENV	0.9985	35.15	2017-05-03 20:02:00 UTC+0000	35.00	-0.4267425320056861%
WMT	0.9985	75.52	2017-05-03 20:02:00 UTC+0000	75.76	0.31779661016950733%
GCV	0.9985	5.07	2017-05-03 20:02:00 UTC+0000	5.0583	-0.2307692307692344%
ADS	0.9985	255.90	2017-05-03 20:04:00 UTC+0000	254.27	-0.6369675654552487%
IFN	0.9985	26.45	2017-05-03 20:01:00 UTC+0000	26.45	0.0%
JEC	0.9985	55.15	2017-05-03 20:02:00 UTC+0000	54.58	-1.0335448776065292%
JP	0.9985	8.986	2017-05-03 20:02:00 UTC+0000	8.9436	-0.4718450923659079%
HEQ	0.9985	16.88	2017-05-03 20:02:00 UTC+0000	16.98	0.5924170616113722%
BKK	0.9985	15.81	2017-05-03 20:02:00 UTC+0000	15.86	0.3162555344718543%
ISP	0.9985	25.76	2017-05-03 20:02:00 UTC+0000	25.83	0.27173913043476716%
CLA	0.9985	25.47	2017-05-03 19:49:00 UTC+0000	25.56	0.35335689045936647%
CATO	0.9984	22.55	2017-05-03 20:02:00 UTC+0000	22.49	-0.2660753880266209%
ALL	0.9984	81.83	2017-05-03 19:51:00 UTC+0000	84.82	3.653916656482936%
FEO	0.9984	16.33	2017-05-03 20:02:00 UTC+0000	16.32	-0.061236987140222965%
MTT	0.9984	22.56	2017-05-03 20:02:00 UTC+0000	22.68	0.5319148936170359%
HHC	0.9984	123.79	2017-05-03 20:02:00 UTC+0000	124.63	0.6785685435010791%
RSG	0.9984	63.33	2017-05-03 20:02:00 UTC+0000	63.00	-0.5210800568450913%
MYD	0.9984	14.76	2017-05-03 20:02:00 UTC+0000	14.90	0.9485094850948617%
TVE	0.9984	24.98	2017-05-03 20:02:00 UTC+0000	24.89	-0.36028823058447124%
NCB	0.9984	16.9296	2017-05-03 18:02:00 UTC+0000	17.3673	2.5854125318967913%
FLC	0.9984	21.50	2017-05-03 19:46:00 UTC+0000	21.33	-0.7906976744186167%
HTGX	0.9984	25.55	2017-05-03 20:02:00 UTC+0000	25.63	0.31311154598825386%
TX	0.9984	25.29	2017-05-03 20:02:00 UTC+0000	24.63	-2.60972716488731%
CII	0.9984	14.90	2017-05-03 20:02:00 UTC+0000	14.96	0.402684563758382%
RZA	0.9984	29.40	2017-05-03 20:02:00 UTC+0000	29.30	-0.340136054421758%
BFZ	0.9984	14.32	2017-05-03 19:55:00 UTC+0000	14.37	0.34916201117318746%
MODN	0.9983	10.75	2017-05-03 20:02:00 UTC+0000	10.80	0.46511627906977715%
BTT	0.9983	23.04	2017-05-03 20:02:00 UTC+0000	23.16	0.5208333333333481%
MHN	0.9983	13.75	2017-05-03 20:02:00 UTC+0000	13.78	0.21818181818180626%
SGU	0.9983	9.36	2017-05-03 20:03:00 UTC+0000	9.12	-2.564102564102566%
ADX	0.9983	14.12	2017-05-03 19:28:00 UTC+0000	14.12	0.0%
CHU	0.9983	13.07	2017-05-03 20:02:00 UTC+0000	12.98	-0.688599846977811%
RPAI	0.9983	13.48	2017-05-03 20:02:00 UTC+0000	13.15	-2.448071216617209%
MUJ	0.9983	14.45	2017-05-03 20:02:00 UTC+0000	14.47	0.13840830449827202%
ZF	0.9983	11.74	2017-05-03 20:02:00 UTC+0000	11.75	0.08517887563883608%
WM	0.9983	72.86	2017-05-03 20:02:00 UTC+0000	72.88	0.027449903925336194%
USM	0.9983	39.09	2017-05-03 19:34:00 UTC+0000	37.35	-4.451266308518809%
LMHA	0.9983	26.57	2017-05-03 20:02:00 UTC+0000	26.64	0.26345502446367686%
AEB	0.9983	25.04	2017-05-03 20:02:00 UTC+0000	25.16	0.4792332268370725%
MCO	0.9983	118.85	2017-05-03 20:02:00 UTC+0000	118.65	-0.16827934371055342%
HPF	0.9982	21.5835	2017-05-03 20:04:00 UTC+0000	21.61	0.12277897467971588%
ISD	0.9982	15.57	2017-05-03 20:02:00 UTC+0000	15.55	-0.12845215157353262%
CTY	0.9982	24.92	2017-05-03 20:02:00 UTC+0000	24.88	-0.16051364365972098%
DFIN	0.9982	22.23	2017-05-03 20:02:00 UTC+0000	22.80	2.564102564102555%
PK	0.9982	26.21	2017-05-03 20:02:00 UTC+0000	26.13	-0.30522701259062535%
TPX	0.9982	47.33	2017-05-03 20:02:00 UTC+0000	46.21	-2.3663638284386224%
HSBC	0.9982	41.41	2017-05-03 20:02:00 UTC+0000	41.62	0.5071238831200198%
KTF	0.9982	13.36	2017-05-03 20:02:00 UTC+0000	13.47	0.8233532934131871%
CRI	0.9982	92.16	2017-05-03 20:02:00 UTC+0000	91.54	-0.6727430555555469%
FOF	0.9982	13.11	2017-05-03 19:24:00 UTC+0000	13.0584	-0.3935926773455334%
OA	0.9982	98.87	2017-05-03 20:02:00 UTC+0000	99.65	0.7889147365227167%
ETG	0.9981	16.70	2017-05-03 20:02:00 UTC+0000	16.77	0.41916167664670656%
AAP	0.9981	142.55	2017-05-03 20:02:00 UTC+0000	142.82	0.18940722553488776%
EAB	0.9981	24.64	2017-05-03 20:02:00 UTC+0000	24.734	0.3814935064935021%
TUP	0.9981	71.91	2017-05-03 20:01:00 UTC+0000	71.94	0.04171881518564291%
PNR	0.9981	64.73	2017-05-03 20:02:00 UTC+0000	65.45	1.1123126834543529%
BEL	0.9981	12.50	2017-05-03 20:02:00 UTC+0000	12.45	-0.40000000000000036%
TIF	0.9981	92.07	2017-05-03 20:01:00 UTC+0000	92.17	0.10861301183882066%
JPT	0.9981	25.46	2017-05-03 20:02:00 UTC+0000	25.48	0.07855459544383603%
AIC	0.9981	23.53	2017-05-03 20:03:00 UTC+0000	23.41	-0.5099872503187441%
SHW	0.9981	334.70	2017-05-03 20:02:00 UTC+0000	334.18	-0.15536301165222088%
VPV	0.9981	12.39	2017-05-03 20:02:00 UTC+0000	12.38	-0.08071025020177647%
NVTA	0.9981	11.13	2017-05-03 20:02:00 UTC+0000	10.91	-1.9766397124887702%
JPW	0.9981	17.43	2017-05-03 20:00:00 UTC+0000	17.4182	-0.06769936890419492%
VET	0.998	35.23	2017-05-03 20:02:00 UTC+0000	34.58	-1.845018450184499%
LBF	0.998	8.59	2017-05-03 20:02:00 UTC+0000	8.58	-0.11641443538998875%
VGM	0.998	13.15	2017-05-03 20:02:00 UTC+0000	13.14	-0.07604562737641984%
KCG	0.998	19.94	2017-05-03 20:02:00 UTC+0000	19.91	-0.15045135406219767%
FLR	0.998	51.79	2017-05-03 20:02:00 UTC+0000	51.53	-0.5020274184205364%
MRK	0.998	62.70	2017-05-03 20:00:00 UTC+0000	63.63	1.483253588516753%
DRUA	0.998	24.67	2017-05-03 20:02:00 UTC+0000	24.65	-0.08107012565871097%
DTK	0.998	26.26	2017-05-03 20:02:00 UTC+0000	26.29	0.11424219345010922%
CW	0.998	94.20	2017-05-03 20:02:00 UTC+0000	93.21	-1.0509554140127442%
O	0.998	59.04	2017-05-03 20:02:00 UTC+0000	57.83	-2.0494579945799507%
BWXT	0.998	49.53	2017-05-03 20:02:00 UTC+0000	49.70	0.3432263274782965%
WNRL	0.998	25.40	2017-05-03 20:02:00 UTC+0000	25.00	-1.5748031496062964%
WPC	0.998	63.35	2017-05-03 20:02:00 UTC+0000	62.22	-1.783741120757698%
PBB	0.998	25.78	2017-05-03 20:00:00 UTC+0000	25.82	0.15515903801395226%
SMFG	0.998	7.48	2017-05-03 20:02:00 UTC+0000	7.52	0.53475935828875%
LDP	0.9979	26.1002	2017-05-03 20:02:00 UTC+0000	25.93	-0.6521022827411294%
XON	0.9979	21.18	2017-05-03 20:02:00 UTC+0000	21.14	-0.18885741265344258%
EFC	0.9979	16.59	2017-05-03 20:02:00 UTC+0000	16.56	-0.1808318264014508%
FLY	0.9979	12.96	2017-05-03 20:02:00 UTC+0000	12.80	-1.2345679012345734%
MIY	0.9979	13.83	2017-05-03 20:02:00 UTC+0000	13.83	0.0%
PX	0.9979	125.57	2017-05-03 20:02:00 UTC+0000	125.53	-0.03185474237475949%
COTY	0.9979	18.06	2017-05-03 20:00:00 UTC+0000	18.11	0.2768549280177224%
NXRT	0.9979	24.35	2017-05-03 20:02:00 UTC+0000	25.01	2.7104722792607783%
GFF	0.9979	24.50	2017-05-03 20:02:00 UTC+0000	24.55	0.20408163265306367%
NCV	0.9979	6.98	2017-05-03 20:02:00 UTC+0000	7.03	0.7163323782234832%
INGR	0.9979	123.32	2017-05-03 20:02:00 UTC+0000	120.61	-2.197534868634443%
MNP	0.9979	15.60	2017-05-03 20:02:00 UTC+0000	15.65	0.3205128205128194%
QSR	0.9979	56.61	2017-05-03 20:02:00 UTC+0000	56.82	0.37095919448861814%
SLD	0.9978	14.65	2017-05-03 20:03:00 UTC+0000	14.60	-0.34129692832765013%
NSC	0.9978	118.24	2017-05-03 20:02:00 UTC+0000	117.21	-0.8711096075778135%
PSX	0.9978	79.26	2017-05-03 20:02:00 UTC+0000	79.59	0.416351249053748%
WGL	0.9978	82.93	2017-05-03 20:02:00 UTC+0000	82.48	-0.5426263113469276%
PAY	0.9978	18.72	2017-05-03 20:02:00 UTC+0000	18.53	-1.0149572649572502%
KEY	0.9978	18.48	2017-05-03 20:02:00 UTC+0000	18.86	2.056277056277045%
GCP	0.9978	33.35	2017-05-03 20:00:00 UTC+0000	33.725	1.1244377811094441%
GEB	0.9978	25.33	2017-05-03 20:02:00 UTC+0000	25.53	0.7895775759968471%
HNR	0.9978	6.97	2017-05-03 20:02:00 UTC+0000	7.10	1.865136298421799%
WMK	0.9978	58.13	2017-05-03 19:59:00 UTC+0000	57.76	-0.6365043867194276%
CEQP	0.9978	25.55	2017-05-03 20:02:00 UTC+0000	25.50	-0.195694716242667%
ZAYO	0.9977	35.09	2017-05-03 19:49:00 UTC+0000	34.285	-2.2941008834425958%
HPQ	0.9977	18.90	2017-05-03 20:03:00 UTC+0000	18.81	-0.4761904761904745%
BCC	0.9977	31.00	2017-05-03 20:00:00 UTC+0000	29.60	-4.516129032258065%
INB	0.9977	9.38	2017-05-03 20:02:00 UTC+0000	9.39	0.10660980810235365%
ABM	0.9977	43.53	2017-05-03 20:02:00 UTC+0000	43.41	-0.2756719503790639%
CGG	0.9977	7.08	2017-05-03 20:02:00 UTC+0000	6.97	-1.5536723163841804%
AM	0.9977	34.17	2017-05-03 20:02:00 UTC+0000	33.77	-1.17061750073163%
NVR	0.9977	2118.00	2017-05-03 20:03:00 UTC+0000	2130.22	0.5769593956562735%
WK	0.9977	16.90	2017-05-03 19:51:00 UTC+0000	16.675	-1.3313609467455523%
MVT	0.9977	15.50	2017-05-03 19:50:00 UTC+0000	15.5814	0.5251612903225844%
JPS	0.9977	9.90	2017-05-03 20:02:00 UTC+0000	9.90	0.0%
PRU	0.9977	107.56	2017-05-03 19:45:00 UTC+0000	108.545	0.9157679434734112%
WGP	0.9977	45.49	2017-05-03 20:01:00 UTC+0000	45.08	-0.9012969883490984%
IDE	0.9977	15.05	2017-05-03 19:31:00 UTC+0000	14.9813	-0.4564784053156301%
S	0.9977	9.07	2017-05-03 20:00:00 UTC+0000	7.77	-14.332965821389198%
AED	0.9976	26.18	2017-05-03 20:02:00 UTC+0000	26.22	0.15278838808250317%
AEP	0.9976	68.01	2017-05-03 20:00:00 UTC+0000	67.90	-0.1617409204528686%
FIT	0.9976	5.81	2017-05-03 20:01:00 UTC+0000	5.68	-2.2375215146299476%
TMO	0.9976	167.25	2017-05-03 20:00:00 UTC+0000	168.32	0.6397608370702468%
PSB	0.9976	122.56	2017-05-03 20:02:00 UTC+0000	121.34	-0.9954308093994779%
STN	0.9976	25.675	2017-05-03 20:02:00 UTC+0000	25.25	-1.6553067185978598%
JMLP	0.9976	10.16	2017-05-03 20:02:00 UTC+0000	9.96	-1.9685039370078705%
UTX	0.9976	119.32	2017-05-03 20:02:00 UTC+0000	120.30	0.821320817968485%
GDO	0.9976	17.85	2017-05-03 20:02:00 UTC+0000	17.79	-0.3361344537815225%
TDJ	0.9976	25.67	2017-05-03 20:02:00 UTC+0000	25.85	0.7012076353720254%
NUV	0.9976	10.02	2017-05-03 20:02:00 UTC+0000	10.03	0.09980039920158834%
GRR	0.9976	11.6636	2017-05-03 17:08:00 UTC+0000	11.7075	0.37638464967932883%
BIP	0.9975	39.35	2017-05-03 19:45:00 UTC+0000	39.16	-0.4828462515883203%
GLW	0.9975	29.02	2017-05-03 20:00:00 UTC+0000	28.76	-0.8959338387318994%
MUS	0.9975	13.43	2017-05-03 20:02:00 UTC+0000	13.52	0.6701414743112366%
MAA	0.9975	99.57	2017-05-03 20:02:00 UTC+0000	98.44	-1.1348799839309032%
KEYS	0.9975	37.88	2017-05-03 20:02:00 UTC+0000	38.14	0.6863780359028349%
THR	0.9975	20.72	2017-05-03 20:02:00 UTC+0000	20.49	-1.1100386100386106%
TGT	0.9975	56.16	2017-05-03 20:03:00 UTC+0000	57.34	2.1011396011396233%
DEI	0.9975	38.15	2017-05-03 20:01:00 UTC+0000	37.63	-1.3630406290956687%
JCE	0.9975	14.32	2017-05-03 20:45:00 UTC+0000	14.34	0.13966480446927498%
GRX	0.9975	10.30	2017-05-03 20:02:00 UTC+0000	10.36	0.5825242718446422%
HUN	0.9975	25.14	2017-05-03 20:02:00 UTC+0000	24.50	-2.545743834526648%
SWK	0.9974	136.99	2017-05-03 20:02:00 UTC+0000	136.28	-0.5182860062778349%
GLP	0.9974	18.75	2017-05-03 19:29:00 UTC+0000	18.60	-0.7999999999999896%
CLH	0.9974	58.61	2017-05-03 20:03:00 UTC+0000	58.37	-0.40948643576181887%
EFX	0.9974	136.48	2017-05-03 20:02:00 UTC+0000	136.08	-0.2930832356389024%
XPO	0.9974	50.17	2017-05-03 20:00:00 UTC+0000	48.77	-2.790512258321698%
PNF	0.9974	12.88	2017-05-03 20:02:00 UTC+0000	12.8519	-0.21816770186335877%
SNA	0.9974	168.85	2017-05-03 20:00:00 UTC+0000	167.24	-0.9535090316849182%
TY	0.9974	23.87	2017-05-03 20:00:00 UTC+0000	23.86	-0.04189359028069495%
BXP	0.9974	126.86	2017-05-03 20:02:00 UTC+0000	124.79	-1.6317200063061588%
TM	0.9974	109.24	2017-05-03 20:02:00 UTC+0000	108.87	-0.33870377151226094%
TKF	0.9974	9.04	2017-05-03 20:02:00 UTC+0000	8.97	-0.774336283185828%
OMC	0.9974	82.96	2017-05-03 20:02:00 UTC+0000	82.96	0.0%
IR	0.9973	89.30	2017-05-03 20:01:00 UTC+0000	89.10	-0.2239641657334812%
KYE	0.9973	12.25	2017-05-03 20:02:00 UTC+0000	12.05	-1.6326530612244872%
AFL	0.9973	75.02	2017-05-03 20:02:00 UTC+0000	74.76	-0.3465742468674926%
UTF	0.9973	22.78	2017-05-03 20:02:00 UTC+0000	22.83	0.21949078138716605%
BDX	0.9973	185.28	2017-05-03 20:01:00 UTC+0000	183.76	-0.820379965457696%
OCIP	0.9973	7.55	2017-05-03 20:02:00 UTC+0000	7.70	1.9867549668874274%
TPB	0.9973	16.15	2017-05-03 20:02:00 UTC+0000	15.91	-1.4860681114550967%
JELD	0.9973	33.51	2017-05-03 20:02:00 UTC+0000	33.36	-0.44762757385854446%
MFM	0.9973	7.06	2017-05-03 20:02:00 UTC+0000	7.12	0.8498583569405138%
TSLX	0.9973	20.99	2017-05-03 20:02:00 UTC+0000	20.70	-1.3816102906145766%
GDDY	0.9973	39.35	2017-05-03 20:02:00 UTC+0000	38.45	-2.2871664548919868%
USNA	0.9972	56.40	2017-05-03 19:44:00 UTC+0000	59.25	5.053191489361697%
PMX	0.9972	11.49	2017-05-03 20:02:00 UTC+0000	11.53	0.3481288076588207%
FMC	0.9972	73.77	2017-05-03 20:00:00 UTC+0000	71.32	-3.321133251999464%
AMN	0.9972	41.50	2017-05-03 20:02:00 UTC+0000	40.90	-1.4457831325301207%
USA	0.9972	5.52	2017-05-03 20:00:00 UTC+0000	5.54	0.36231884057971175%
CSRA	0.9972	29.28	2017-05-03 20:02:00 UTC+0000	29.02	-0.8879781420765065%
OIA	0.9972	7.81	2017-05-03 20:02:00 UTC+0000	7.89	1.0243277848911658%
RFT	0.9972	24.28	2017-05-03 19:53:00 UTC+0000	24.08	-0.8237232289950658%
FDEU	0.9972	17.94	2017-05-03 20:06:00 UTC+0000	18.05	0.6131549609810438%
SYX	0.9972	13.86	2017-05-03 20:02:00 UTC+0000	12.91	-6.854256854256846%
FRA	0.9972	14.50	2017-05-03 20:02:00 UTC+0000	14.40	-0.6896551724137945%
HT	0.9972	18.88	2017-05-03 20:02:00 UTC+0000	18.61	-1.4300847457627053%
EW	0.9972	110.11	2017-05-03 20:02:00 UTC+0000	109.86	-0.22704568159113148%
MFV	0.9972	5.977	2017-05-03 20:02:00 UTC+0000	5.99	0.21750041827002242%
PSF	0.9971	27.23	2017-05-03 20:04:00 UTC+0000	27.43	0.7344840249724482%
PVTD	0.9971	25.77	2017-05-03 20:02:00 UTC+0000	25.80	0.11641443538998875%
MCD	0.9971	141.23	2017-05-03 20:02:00 UTC+0000	142.62	0.9842101536500891%
RBC	0.9971	79.35	2017-05-03 20:02:00 UTC+0000	78.70	-0.8191556395715116%
HNP	0.9971	27.40	2017-05-03 20:02:00 UTC+0000	27.26	-0.5109489051094762%
LEG	0.9971	53.26	2017-05-03 20:02:00 UTC+0000	53.48	0.4130679684566152%
INSI	0.9971	19.46	2017-05-03 19:33:00 UTC+0000	19.455	-0.02569373072971448%
ORCL	0.9971	45.13	2017-05-03 20:00:00 UTC+0000	44.89	-0.5317970307999187%
MD	0.9971	60.81	2017-05-03 20:03:00 UTC+0000	60.43	-0.6248972208518389%
CUDA	0.9971	20.32	2017-05-03 19:44:00 UTC+0000	20.49	0.8366141732283339%
TCRX	0.9971	25.711	2017-05-02 16:37:00 UTC+0000	25.711	0.0%
SD	0.9971	18.85	2017-05-03 20:02:00 UTC+0000	18.75	-0.5305039787798504%
JHI	0.9971	17.58	2017-05-03 20:02:00 UTC+0000	17.66	0.4550625711035483%
FUN	0.9971	72.22	2017-05-03 20:02:00 UTC+0000	71.13	-1.5092772085295025%
NSM	0.9971	16.21	2017-05-03 20:02:00 UTC+0000	16.20	-0.061690314620610476%
AHT	0.9971	6.43	2017-05-03 20:04:00 UTC+0000	6.45	0.3110419906687367%
NAZ	0.9971	14.01	2017-05-03 20:02:00 UTC+0000	14.07	0.4282655246252709%
IGA	0.9971	10.67	2017-05-03 20:02:00 UTC+0000	10.67	0.0%
YPF	0.9971	25.61	2017-05-03 20:03:00 UTC+0000	25.61	0.0%
NUW	0.997	17.13	2017-05-03 20:05:00 UTC+0000	17.29	0.93403385872739%
NRZ	0.997	16.95	2017-05-03 20:01:00 UTC+0000	16.72	-1.3569321533923318%
GMTA	0.997	25.61	2017-05-03 20:02:00 UTC+0000	25.46	-0.5857087075361145%
MCC	0.997	7.76	2017-05-03 20:02:00 UTC+0000	7.66	-1.2886597938144284%
PFH	0.997	18.22	2017-05-03 20:02:00 UTC+0000	17.55	-3.6772777167947246%
JGH	0.997	16.85	2017-05-03 20:02:00 UTC+0000	16.85	0.0%
WEA	0.9969	13.57	2017-05-03 19:39:00 UTC+0000	13.6794	0.8061901252763404%
FPF	0.9969	23.67	2017-05-03 20:02:00 UTC+0000	23.69	0.08449514152935045%
MMD	0.9969	19.64	2017-05-03 20:45:00 UTC+0000	19.71	0.3564154786150686%
FMN	0.9969	14.20	2017-05-03 20:02:00 UTC+0000	14.24	0.28169014084507005%
BRC	0.9969	39.55	2017-05-03 20:02:00 UTC+0000	39.60	0.12642225031607168%
MG	0.9969	22.67	2017-05-03 20:02:00 UTC+0000	22.27	-1.7644464049404562%
IX	0.9969	77.32	2017-05-03 19:47:00 UTC+0000	77.39	0.09053285049147597%
ICE	0.9969	60.62	2017-05-03 20:00:00 UTC+0000	60.33	-0.47838997030682506%
BFAM	0.9968	76.39	2017-05-03 20:02:00 UTC+0000	75.91	-0.6283544966618759%
BGY	0.9968	6.08	2017-05-03 20:02:00 UTC+0000	6.08	0.0%
WFC	0.9968	54.54	2017-05-03 20:01:00 UTC+0000	54.85	0.5683901723505747%
MFL	0.9968	14.62	2017-05-03 20:02:00 UTC+0000	14.68	0.4103967168262779%
NHF	0.9968	23.48	2017-05-03 20:02:00 UTC+0000	22.38	-4.684838160136295%
CHN	0.9968	17.65	2017-05-03 20:02:00 UTC+0000	17.65	0.0%
DNOW	0.9968	17.18	2017-05-03 20:02:00 UTC+0000	17.60	2.4447031431897637%
HIE	0.9968	13.70	2017-05-03 20:04:00 UTC+0000	13.74	0.29197080291971655%
BFK	0.9968	14.10	2017-05-03 20:02:00 UTC+0000	14.18	0.5673758865248235%
PAI	0.9968	14.71	2017-05-03 20:02:00 UTC+0000	14.79	0.543847722637647%
ENZ	0.9968	8.81	2017-05-03 20:02:00 UTC+0000	8.85	0.4540295119182636%
IIF	0.9968	33.58	2017-05-03 19:56:00 UTC+0000	32.95	-1.8761167361524556%
AEH	0.9968	25.95	2017-05-03 20:02:00 UTC+0000	25.94	-0.038535645472048685%
FBC	0.9967	29.82	2017-05-03 20:01:00 UTC+0000	29.97	0.5030181086518981%
ZTS	0.9967	56.47	2017-05-03 20:01:00 UTC+0000	55.59	-1.5583495661413038%
CX	0.9967	9.29	2017-05-03 20:00:00 UTC+0000	8.76	-5.705059203444563%
MNK	0.9967	46.84	2017-05-03 20:00:00 UTC+0000	44.85	-4.248505550811277%
MTD	0.9967	516.66	2017-05-03 20:02:00 UTC+0000	513.43	-0.6251693570239691%
ATU	0.9966	27.55	2017-05-03 20:02:00 UTC+0000	27.35	-0.7259528130671433%
IPG	0.9966	23.92	2017-05-03 20:01:00 UTC+0000	24.13	0.8779264214046734%
