ESS	0.9937	250.49	2017-05-05 15:47:00 UTC+0000	251.08	0.23553834484411063%
PRU	0.9937	109.13	2017-05-05 13:52:00 UTC+0000	109.149	0.01741042792999803%
WBC	0.9937	120.19	2017-05-05 17:26:00 UTC+0000	118.02	-1.8054746651135711%
ELS	0.9936	81.78	2017-05-05 14:57:00 UTC+0000	81.82	0.048911714355570624%
MTD	0.9936	519.31	2017-05-05 14:00:00 UTC+0000	562.05	8.230151547245379%
NXC	0.9935	15.5313	2017-05-05 17:16:00 UTC+0000	15.66	0.82864924378514%
FDX	0.9935	191.19	2017-05-05 14:43:00 UTC+0000	190.78	-0.21444636225743663%
MGA	0.9935	42.19	2017-05-05 16:33:00 UTC+0000	42.17	-0.04740459824602583%
ZTO	0.9935	13.84	2017-05-05 17:18:00 UTC+0000	13.70	-1.0115606936416222%
RRTS	0.9935	6.82	2017-05-05 16:05:00 UTC+0000	6.82	0.0%
FBC	0.9935	30.23	2017-05-05 14:44:00 UTC+0000	29.92	-1.0254713860403553%
IID	0.9934	7.02	2017-05-05 14:43:00 UTC+0000	7.032	0.17094017094017033%
JWN	0.9934	49.14	2017-05-05 14:58:00 UTC+0000	49.01	-0.2645502645502673%
MET	0.9934	52.65	2017-05-05 14:06:00 UTC+0000	52.54	-0.20892687559354028%
AEE	0.9934	54.81	2017-05-05 14:03:00 UTC+0000	54.7675	-0.07754059478197739%
MHO	0.9933	27.52	2017-05-05 14:01:00 UTC+0000	27.42	-0.3633720930232509%
JHA	0.9933	10.27	2017-05-05 17:25:00 UTC+0000	10.175	-0.9250243427458504%
FCAU	0.9932	11.20	2017-05-05 17:26:00 UTC+0000	11.3553	1.3866071428571436%
MQY	0.9932	15.45	2017-05-05 16:00:00 UTC+0000	15.4508	0.005177993527505365%
JBN	0.9932	16.42	2017-05-04 19:59:00 UTC+0000	16.42	0.0%
VLRS	0.9932	12.92	2017-05-05 15:33:00 UTC+0000	13.05	1.006191950464408%
NX	0.9931	20.85	2017-05-05 15:29:00 UTC+0000	20.55	-1.4388489208633115%
TOL	0.9931	36.47	2017-05-05 13:30:00 UTC+0000	36.61	0.38387715930903177%
EIX	0.9931	79.78	2017-05-05 15:03:00 UTC+0000	79.82	0.05013787916769985%
CBU	0.993	57.46	2017-05-05 14:54:00 UTC+0000	56.90	-0.9745910198398877%
RELX	0.993	20.87	2017-05-05 13:58:00 UTC+0000	20.869	-0.004791566842365924%
DAC	0.9929	1.80	2017-05-05 13:56:00 UTC+0000	1.7874	-0.7000000000000006%
SNA	0.9929	169.76	2017-05-05 13:31:00 UTC+0000	169.355	-0.23857210179076827%
UTX	0.9929	121.00	2017-05-05 17:25:00 UTC+0000	121.18	0.14876033057851235%
XOXO	0.9929	17.54	2017-05-05 15:09:00 UTC+0000	17.60	0.3420752565564511%
PUK	0.9929	45.39	2017-05-05 15:00:00 UTC+0000	45.45	0.13218770654330747%
PSF	0.9929	27.62	2017-05-05 14:05:00 UTC+0000	27.66	0.14482259232440065%
MCD	0.9929	143.45	2017-05-05 14:15:00 UTC+0000	143.09	-0.25095852213313785%
BWXT	0.9928	50.07	2017-05-05 15:17:00 UTC+0000	50.34	0.5392450569203122%
WSM	0.9927	53.72	2017-05-05 15:25:00 UTC+0000	53.88	0.29784065524944836%
RRD	0.9927	13.21	2017-05-05 13:54:00 UTC+0000	13.23	0.15140045420136694%
CDI	0.9926	7.80	2017-05-05 14:37:00 UTC+0000	7.60	-2.564102564102566%
CYH	0.9926	9.61	2017-05-05 16:42:00 UTC+0000	9.67	0.624349635796051%
SON	0.9926	52.99	2017-05-05 17:07:00 UTC+0000	53.1499	0.3017550481222875%
QUOT	0.9925	11.45	2017-05-05 14:51:00 UTC+0000	11.375	-0.6550218340611313%
TCB	0.9925	16.97	2017-05-05 13:36:00 UTC+0000	16.97	0.0%
EIG	0.9925	41.80	2017-05-05 15:16:00 UTC+0000	41.20	-1.4354066985645786%
BMS	0.9925	45.00	2017-05-05 16:17:00 UTC+0000	45.44	0.9777777777777663%
CCK	0.9925	56.81	2017-05-05 17:17:00 UTC+0000	56.90	0.15842281288505067%
CL	0.9925	71.95	2017-05-05 15:18:00 UTC+0000	71.79	-0.2223766504516944%
KEF	0.9925	9.20	2017-05-05 14:45:00 UTC+0000	9.15	-0.5434782608695565%
CSRA	0.9924	29.49	2017-05-05 14:48:00 UTC+0000	29.54	0.16954899966090675%
GF	0.9924	16.00	2017-05-05 15:48:00 UTC+0000	16.18	1.1249999999999982%
AGRO	0.9923	11.41	2017-05-05 14:16:00 UTC+0000	11.50	0.7887817703768674%
ROL	0.9923	39.61	2017-05-05 14:37:00 UTC+0000	39.71	0.2524614996213037%
DECK	0.9923	60.52	2017-05-05 16:36:00 UTC+0000	60.61	0.14871116986119315%
ATO	0.9923	81.38	2017-05-05 16:03:00 UTC+0000	81.67	0.3563529122634579%
LUV	0.9923	58.34	2017-05-05 14:12:00 UTC+0000	58.29	-0.08570449091532817%
TDY	0.9922	135.69	2017-05-05 16:39:00 UTC+0000	134.33	-1.0022846193529222%
MLM	0.9922	237.00	2017-05-05 16:55:00 UTC+0000	236.32	-0.28691983122363096%
SAP	0.9922	102.36	2017-05-05 17:26:00 UTC+0000	103.64	1.2504884720593967%
NEWR	0.9922	41.07	2017-05-05 13:57:00 UTC+0000	40.71	-0.876552227903582%
SWK	0.9922	138.18	2017-05-05 15:06:00 UTC+0000	138.69	0.3690838037342603%
REXR	0.9922	25.29	2017-05-05 16:15:00 UTC+0000	25.39	0.3954132068011207%
ZNH	0.9921	33.96	2017-05-05 15:48:00 UTC+0000	33.74	-0.6478209658421608%
A	0.9921	56.70	2017-05-05 15:21:00 UTC+0000	56.78	0.1410934744268122%
ELY	0.9921	12.12	2017-05-05 16:17:00 UTC+0000	12.90	6.435643564356441%
GLA	0.9921	4.86	2017-05-05 16:20:00 UTC+0000	4.85	-0.2057613168724437%
PPL	0.9921	38.44	2017-05-05 15:59:00 UTC+0000	38.46	0.05202913631634498%
NEFF	0.992	18.50	2017-05-05 15:50:00 UTC+0000	18.20	-1.6216216216216273%
PRLB	0.992	59.75	2017-05-05 15:42:00 UTC+0000	61.00	2.092050209205021%
LPL	0.992	13.10	2017-05-05 16:47:00 UTC+0000	13.16	0.45801526717557106%
CRH	0.992	37.45	2017-05-05 16:56:00 UTC+0000	37.77	0.854472630173575%
AET	0.9919	140.09	2017-05-05 13:57:00 UTC+0000	140.14	0.03569134128058593%
CSL	0.9919	102.02	2017-05-05 16:24:00 UTC+0000	102.82	0.7841599686335909%
NVR	0.9919	2150.72	2017-05-05 15:34:00 UTC+0000	2156.64	0.2752566582353788%
KEYS	0.9919	38.45	2017-05-05 17:03:00 UTC+0000	38.43	-0.0520156046814102%
RTN	0.9918	157.88	2017-05-05 16:18:00 UTC+0000	158.58	0.4433747149733991%
PKI	0.9917	60.49	2017-05-05 14:56:00 UTC+0000	61.49	1.6531658125309878%
COTY	0.9917	18.33	2017-05-05 13:59:00 UTC+0000	18.37	0.21822149481725006%
BKFS	0.9917	41.80	2017-05-05 15:44:00 UTC+0000	41.85	0.11961722488038617%
TREX	0.9916	75.12	2017-05-05 14:05:00 UTC+0000	70.09	-6.695953141640043%
ASPN	0.9916	4.07	2017-05-05 14:36:00 UTC+0000	4.11	0.9828009828009909%
CFI	0.9916	33.70	2017-05-05 15:30:00 UTC+0000	33.30	-1.1869436201780603%
WK	0.9914	17.05	2017-05-05 15:40:00 UTC+0000	17.95	5.278592375366564%
AYI	0.9914	179.81	2017-05-05 14:30:00 UTC+0000	180.95	0.6340025582559194%
RENX	0.9914	19.70	2017-05-05 16:43:00 UTC+0000	19.84	0.7106598984771617%
SSD	0.9914	42.33	2017-05-05 14:51:00 UTC+0000	41.74	-1.3938105362626851%
KEY	0.9914	18.90	2017-05-05 17:14:00 UTC+0000	18.765	-0.7142857142857006%
ATEN	0.9914	8.03	2017-05-05 13:57:00 UTC+0000	7.97	-0.747198007471972%
FRC	0.9912	94.70	2017-05-05 16:57:00 UTC+0000	94.56	-0.14783526927137913%
SWZ	0.9912	12.18	2017-05-05 15:31:00 UTC+0000	12.19	0.08210180623973162%
BBW	0.9912	11.15	2017-05-05 14:36:00 UTC+0000	11.15	0.0%
MMS	0.9912	61.39	2017-05-05 15:42:00 UTC+0000	60.49	-1.4660368138133206%
FCFS	0.9911	53.25	2017-05-05 15:14:00 UTC+0000	52.95	-0.5633802816901401%
TRMR	0.9911	2.30	2017-05-05 14:51:00 UTC+0000	2.3901	3.917391304347828%
KB	0.9911	45.19	2017-05-05 14:50:00 UTC+0000	45.32	0.2876742642177632%
DHR	0.9911	84.08	2017-05-05 16:34:00 UTC+0000	83.78	-0.35680304471931157%
PFGC	0.9911	25.65	2017-05-05 16:24:00 UTC+0000	25.725	0.29239766081872176%
EOCC	0.9911	23.78	2017-05-05 17:25:00 UTC+0000	23.82	0.1682085786375076%
TGT	0.991	57.29	2017-05-05 16:39:00 UTC+0000	57.15	-0.24437074533077974%
SHW	0.9909	338.61	2017-05-05 16:21:00 UTC+0000	336.868	-0.514456159002985%
TTC	0.9908	66.11	2017-05-05 15:35:00 UTC+0000	66.26	0.22689456965663268%
VMC	0.9908	128.34	2017-05-05 17:06:00 UTC+0000	128.07	-0.21037868162693263%
GSK	0.9908	41.75	2017-05-05 14:59:00 UTC+0000	41.73	-0.047904191616776615%
LXFT	0.9907	62.75	2017-05-05 15:56:00 UTC+0000	62.50	-0.3984063745019917%
PSO	0.9907	8.41	2017-05-05 14:50:00 UTC+0000	9.4753	12.66706302021403%
NOW	0.9905	96.02	2017-05-05 15:27:00 UTC+0000	97.57	1.6142470318683655%
DEO	0.9904	119.05	2017-05-05 14:49:00 UTC+0000	119.10	0.04199916001679238%
TEO	0.9903	23.89	2017-05-05 14:59:00 UTC+0000	23.85	-0.1674340728338164%
AYR	0.9903	23.83	2017-05-05 15:25:00 UTC+0000	22.4952	-5.601342845153157%
LNT	0.9903	39.87	2017-05-05 13:51:00 UTC+0000	40.09	0.5517933283170517%
COO	0.9903	204.89	2017-05-05 16:36:00 UTC+0000	206.24	0.6588901361706423%
VFC	0.9902	54.02	2017-05-05 16:57:00 UTC+0000	54.4238	0.7475009255831111%
UIS	0.9901	11.80	2017-05-05 15:42:00 UTC+0000	11.8501	0.4245762711864387%
MMM	0.99	199.51	2017-05-05 14:38:00 UTC+0000	199.17	-0.17041752293118773%
FNFV	0.99	13.80	2017-05-05 15:03:00 UTC+0000	13.70	-0.7246376811594346%
PGR	0.99	40.37	2017-05-05 14:42:00 UTC+0000	40.42	0.1238543472876108%
ELLI	0.99	105.74	2017-05-05 14:27:00 UTC+0000	105.977	0.22413466994515296%
ATR	0.9899	81.39	2017-05-05 16:14:00 UTC+0000	81.95	0.6880452143998017%
INSI	0.9899	19.77	2017-05-05 14:38:00 UTC+0000	19.77	0.0%
TMO	0.9898	170.12	2017-05-05 15:23:00 UTC+0000	170.19	0.04114742534679916%
IRL	0.9898	14.22	2017-05-05 15:26:00 UTC+0000	14.22	0.0%
PNC	0.9897	123.45	2017-05-05 14:18:00 UTC+0000	122.8457	-0.48950992304577223%
TRCO	0.9896	39.59	2017-05-05 17:25:00 UTC+0000	40.07	1.2124273806516817%
CVS	0.9896	81.13	2017-05-05 14:14:00 UTC+0000	81.24	0.13558486379883217%
NLS	0.9896	18.85	2017-05-05 17:26:00 UTC+0000	19.55	3.7135278514588865%
SAM	0.9894	142.75	2017-05-05 14:47:00 UTC+0000	143.9535	0.8430823117338004%
LNC	0.9893	67.31	2017-05-05 16:05:00 UTC+0000	67.39	0.11885306789480854%
HRB	0.9893	25.16	2017-05-05 17:26:00 UTC+0000	25.23	0.2782193958664525%
KFS	0.9892	5.95	2017-05-05 13:53:00 UTC+0000	5.95	0.0%
LEA	0.9892	139.38	2017-05-05 13:53:00 UTC+0000	140.06	0.48787487444397204%
IHG	0.9892	54.03	2017-05-05 16:44:00 UTC+0000	53.33	-1.2955765315565526%
CPF	0.9892	32.34	2017-05-05 13:36:00 UTC+0000	32.30	-0.12368583797157662%
LDOS	0.9891	54.39	2017-05-05 14:19:00 UTC+0000	54.06	-0.60672917815775%
CHE	0.989	207.97	2017-05-05 14:26:00 UTC+0000	208.78	0.3894792518151613%
PZC	0.989	12.56	2017-05-05 15:48:00 UTC+0000	12.59	0.23885350318471055%
AIG	0.9889	62.67	2017-05-05 15:38:00 UTC+0000	62.85	0.2872187649593183%
MPX	0.9889	12.42	2017-05-05 16:36:00 UTC+0000	12.6601	1.9331723027375292%
ORN	0.9888	7.73	2017-05-05 15:29:00 UTC+0000	7.59	-1.8111254851228997%
GIS	0.9887	57.05	2017-05-05 17:18:00 UTC+0000	57.06	0.01752848378615557%
WDAY	0.9887	90.65	2017-05-05 16:39:00 UTC+0000	91.35	0.7722007722007707%
GZT	0.9887	10.37	2017-05-04 20:02:00 UTC+0000	10.37	0.0%
AVA	0.9886	40.79	2017-05-05 15:13:00 UTC+0000	41.13	0.8335376317724963%
ZEN	0.9886	29.70	2017-05-05 14:45:00 UTC+0000	27.97	-5.824915824915822%
FNF	0.9885	41.24	2017-05-05 17:07:00 UTC+0000	41.685	1.0790494665373407%
H	0.9885	57.40	2017-05-05 16:24:00 UTC+0000	57.86	0.8013937282229877%
SOL	0.9885	2.47	2017-05-05 15:24:00 UTC+0000	2.4399	-1.218623481781378%
K	0.9885	70.40	2017-05-05 14:48:00 UTC+0000	70.215	-0.26278409090909616%
SAIC	0.9885	74.31	2017-05-05 15:44:00 UTC+0000	74.44	0.1749428071591952%
PKG	0.9883	100.52	2017-05-05 15:36:00 UTC+0000	102.03	1.502188619180278%
LUX	0.9878	58.87	2017-05-05 16:52:00 UTC+0000	59.2482	0.6424324783421032%
UBS	0.9877	17.61	2017-05-05 15:33:00 UTC+0000	17.605	-0.028392958546274993%
PRO	0.9877	25.50	2017-05-05 15:05:00 UTC+0000	25.375	-0.4901960784313708%
LLY	0.9877	83.04	2017-05-05 14:11:00 UTC+0000	82.79	-0.3010597302504858%
JBT	0.9876	90.95	2017-05-05 17:26:00 UTC+0000	90.725	-0.2473886750962162%
DAN	0.9876	20.25	2017-05-05 16:50:00 UTC+0000	20.415	0.8148148148148016%
VNTV	0.9875	63.41	2017-05-05 15:52:00 UTC+0000	63.54	0.2050149818640712%
TWTR	0.9875	18.48	2017-05-05 14:02:00 UTC+0000	18.66	0.9740259740259827%
RDN	0.9874	16.80	2017-05-05 17:01:00 UTC+0000	16.675	-0.7440476190476164%
BKHU	0.9874	74.38	2017-05-05 14:32:00 UTC+0000	75.24	1.1562247916106383%
EEA	0.9873	8.9699	2017-05-05 15:43:00 UTC+0000	9.00	0.33556672872605553%
LYG	0.9872	3.73	2017-05-05 16:30:00 UTC+0000	3.705	-0.6702412868632712%
ATV	0.9871	10.59	2017-05-05 15:40:00 UTC+0000	10.60	0.09442870632672129%
WST	0.9871	95.81	2017-05-05 14:53:00 UTC+0000	96.25	0.4592422502870175%
KEN	0.9871	12.50	2017-05-05 15:13:00 UTC+0000	12.72	1.760000000000006%
FAC	0.9871	1.19	2017-05-05 17:05:00 UTC+0000	1.26	5.882352941176472%
NTB	0.987	34.66	2017-05-05 16:37:00 UTC+0000	34.85	0.5481823427582411%
LFGR	0.987	8.70	2017-05-05 15:52:00 UTC+0000	9.00	3.4482758620689724%
ABEV	0.9869	5.94	2017-05-05 15:26:00 UTC+0000	5.945	0.08417508417508657%
AEG	0.9869	5.30	2017-05-05 16:52:00 UTC+0000	5.395	1.7924528301886733%
JBR	0.9869	16.48	2017-05-04 19:59:00 UTC+0000	16.48	0.0%
BSMX	0.9868	9.21	2017-05-05 14:46:00 UTC+0000	9.15	-0.6514657980456029%
VRS	0.9868	5.85	2017-05-05 17:25:00 UTC+0000	5.76	-1.538461538461533%
MTDR	0.9868	22.09	2017-05-05 14:00:00 UTC+0000	22.67	2.625622453598919%
ATHM	0.9867	34.91	2017-05-05 15:06:00 UTC+0000	34.80	-0.31509596104267734%
AAP	0.9867	144.81	2017-05-05 15:54:00 UTC+0000	144.51	-0.20716801325876277%
BKH	0.9866	68.36	2017-05-05 14:45:00 UTC+0000	69.365	1.4701579871269743%
HUM	0.9866	228.85	2017-05-05 14:54:00 UTC+0000	230.18	0.5811667030806156%
GIL	0.9865	28.52	2017-05-05 17:01:00 UTC+0000	28.62	0.3506311360448766%
PZE	0.9864	11.84	2017-05-05 13:30:00 UTC+0000	11.77	-0.5912162162162171%
CHH	0.9864	66.10	2017-05-05 13:57:00 UTC+0000	64.15	-2.9500756429651886%
GRUB	0.9864	44.89	2017-05-05 14:54:00 UTC+0000	45.25	0.8019603475161396%
SEE	0.9862	45.18	2017-05-05 17:28:00 UTC+0000	45.955	1.71536077910579%
RUBI	0.9859	5.75	2017-05-05 16:59:00 UTC+0000	5.99	4.173913043478272%
SFUN	0.9859	3.42	2017-05-05 17:28:00 UTC+0000	3.40	-0.5847953216374324%
G	0.9858	25.07	2017-05-05 15:57:00 UTC+0000	25.255	0.7379337854008794%
AZO	0.9857	704.58	2017-05-05 17:21:00 UTC+0000	704.71	0.018450708223327617%
FMS	0.9856	46.27	2017-05-05 17:28:00 UTC+0000	46.70	0.929327858223461%
STZ	0.9855	177.20	2017-05-05 16:44:00 UTC+0000	177.00	-0.11286681715575453%
CMP	0.9855	65.60	2017-05-05 15:26:00 UTC+0000	67.05	2.210365853658547%
ING	0.9854	16.98	2017-05-05 14:23:00 UTC+0000	17.25	1.590106007067127%
SHO	0.9854	15.57	2017-05-05 14:16:00 UTC+0000	15.78	1.348747591522148%
PSTG	0.9853	11.06	2017-05-05 16:01:00 UTC+0000	11.47	3.7070524412296635%
SAN	0.9852	6.75	2017-05-05 16:13:00 UTC+0000	6.92	2.51851851851852%
XYL	0.9852	51.52	2017-05-05 16:59:00 UTC+0000	52.07	1.0675465838509313%
USAC	0.9851	16.41	2017-05-05 15:00:00 UTC+0000	16.71	1.8281535648994485%
RF	0.9851	14.27	2017-05-05 15:40:00 UTC+0000	14.256	-0.09810791871057711%
AOS	0.9851	54.81	2017-05-05 15:22:00 UTC+0000	55.27	0.839262908228422%
LC	0.9849	6.09	2017-05-05 17:28:00 UTC+0000	5.76	-5.418719211822665%
ABT	0.9846	44.59	2017-05-05 13:59:00 UTC+0000	44.56	-0.06727965911639266%
HVT	0.9846	25.25	2017-05-05 17:05:00 UTC+0000	25.45	0.7920792079207928%
TEF	0.9845	11.47	2017-05-05 14:07:00 UTC+0000	11.51	0.34873583260679464%
PAM	0.9844	57.98	2017-05-05 16:35:00 UTC+0000	57.79	-0.3276992066229667%
EROS	0.9843	10.65	2017-05-05 16:54:00 UTC+0000	10.675	0.23474178403755097%
TLRD	0.984	12.83	2017-05-05 16:32:00 UTC+0000	12.64	-1.4809041309430948%
CLH	0.984	59.78	2017-05-05 16:20:00 UTC+0000	60.83	1.7564402810304358%
BKE	0.984	19.70	2017-05-05 16:27:00 UTC+0000	19.70	0.0%
HUBS	0.9839	70.20	2017-05-05 16:53:00 UTC+0000	69.75	-0.6410256410256499%
PPP	0.9838	0.473	2017-05-05 14:58:00 UTC+0000	0.4749	0.4016913319238924%
SBH	0.9837	19.86	2017-05-05 14:18:00 UTC+0000	19.83	-0.15105740181269312%
DB	0.9836	18.78	2017-05-05 17:28:00 UTC+0000	19.245	2.4760383386581486%
COH	0.9834	42.56	2017-05-05 16:37:00 UTC+0000	42.49	-0.164473684210531%
WBS	0.983	52.53	2017-05-05 17:28:00 UTC+0000	51.68	-1.6181229773462813%
SNY	0.9829	48.96	2017-05-05 15:17:00 UTC+0000	49.10	0.28594771241829964%
AME	0.9828	60.39	2017-05-05 15:01:00 UTC+0000	60.46	0.1159132306673305%
UGP	0.9827	23.16	2017-05-05 16:39:00 UTC+0000	23.15	-0.043177892918833116%
MTG	0.9822	10.74	2017-05-05 14:37:00 UTC+0000	10.57	-1.582867783985098%
ROG	0.9822	108.75	2017-05-05 15:53:00 UTC+0000	106.68	-1.903448275862063%
ORAN	0.982	16.05	2017-05-05 17:27:00 UTC+0000	16.49	2.7414330218068494%
MCK	0.982	142.22	2017-05-05 15:20:00 UTC+0000	141.75	-0.3304739136549051%
INXN	0.9819	43.16	2017-05-05 17:28:00 UTC+0000	43.95	1.8303985171455261%
SIX	0.9815	63.46	2017-05-05 16:43:00 UTC+0000	63.70	0.37819098644815696%
PFSI	0.9814	17.35	2017-05-05 15:43:00 UTC+0000	16.30	-6.051873198847268%
BOX	0.9812	18.23	2017-05-05 15:57:00 UTC+0000	18.28	0.27427317608337276%
UAL	0.9807	74.91	2017-05-05 14:24:00 UTC+0000	74.868	-0.056067280736882275%
SNAP	0.9806	22.59	2017-05-05 17:16:00 UTC+0000	22.899	1.367861885790167%
UMC	0.9805	2.01	2017-05-05 17:16:00 UTC+0000	2.00	-0.4975124378109319%
CPA	0.9805	121.63	2017-05-05 14:03:00 UTC+0000	122.05	0.3453095453424426%
OZM	0.9803	2.47	2017-05-05 13:56:00 UTC+0000	2.44	-1.2145748987854366%
WD	0.9799	48.88	2017-05-05 14:01:00 UTC+0000	48.28	-1.227495908346976%
SSTK	0.9794	44.06	2017-05-05 16:27:00 UTC+0000	43.57	-1.1121198365864782%
PBI	0.9794	15.17	2017-05-05 15:37:00 UTC+0000	15.37	1.3183915622939857%
DAL	0.9794	48.64	2017-05-05 16:12:00 UTC+0000	48.4024	-0.4884868421052624%
CCE	0.9791	39.15	2017-05-05 14:12:00 UTC+0000	39.90	1.9157088122605304%
VPG	0.979	17.60	2017-05-05 17:23:00 UTC+0000	17.70	0.5681818181818121%
NSM	0.9789	16.70	2017-05-05 14:15:00 UTC+0000	16.70	0.0%
CIA	0.9788	6.93	2017-05-05 13:39:00 UTC+0000	6.85	-1.1544011544011523%
WUBA	0.9788	41.57	2017-05-05 15:24:00 UTC+0000	41.34	-0.5532836179937384%
TAL	0.9787	121.35	2017-05-05 16:34:00 UTC+0000	120.30	-0.8652657601977753%
DPZ	0.9786	190.39	2017-05-05 15:21:00 UTC+0000	192.25	0.9769420662850026%
TAHO	0.9785	8.46	2017-05-05 15:18:00 UTC+0000	8.63	2.009456264775422%
PAYC	0.9781	63.58	2017-05-05 16:15:00 UTC+0000	64.75	1.8402013211701762%
HSBC	0.978	42.80	2017-05-05 16:14:00 UTC+0000	42.6045	-0.4567757009345641%
YUM	0.9779	68.98	2017-05-05 17:11:00 UTC+0000	69.24	0.3769208466221974%
PACD	0.9777	1.66	2017-05-05 16:36:00 UTC+0000	1.67	0.6024096385542244%
PHG	0.9775	36.02	2017-05-05 16:06:00 UTC+0000	36.40	1.0549694614103045%
KGC	0.9775	3.60	2017-05-05 14:17:00 UTC+0000	3.66	1.6666666666666607%
ALL	0.9774	85.57	2017-05-05 17:02:00 UTC+0000	85.36	-0.24541311207197936%
SYY	0.9774	54.60	2017-05-05 14:07:00 UTC+0000	54.825	0.4120879120879106%
HOME	0.9771	17.97	2017-05-05 15:54:00 UTC+0000	18.24	1.5025041736226985%
STAR	0.977	12.51	2017-05-05 14:38:00 UTC+0000	12.578	0.5435651478816972%
THC	0.9769	17.66	2017-05-05 15:55:00 UTC+0000	17.98	1.8120045300113352%
NOK	0.9769	6.03	2017-05-05 16:44:00 UTC+0000	6.1657	2.250414593698169%
TRNO	0.9765	31.99	2017-05-05 14:17:00 UTC+0000	31.98	-0.03125976867770497%
HI	0.9763	37.80	2017-05-05 14:48:00 UTC+0000	37.90	0.2645502645502784%
AFG	0.9762	100.40	2017-05-05 13:58:00 UTC+0000	99.92	-0.47808764940239223%
CPAC	0.9759	10.72	2017-05-05 15:19:00 UTC+0000	10.8948	1.6305970149253612%
EL	0.9759	91.86	2017-05-05 17:21:00 UTC+0000	92.00	0.1524058349662516%
CF	0.9756	27.07	2017-05-05 15:28:00 UTC+0000	28.11	3.8418913926856257%
PLNT	0.9755	21.01	2017-05-05 16:37:00 UTC+0000	20.245	-3.6411232746311306%
BGC	0.9754	18.55	2017-05-05 16:33:00 UTC+0000	17.35	-6.46900269541778%
BBVA	0.9753	8.44	2017-05-05 15:31:00 UTC+0000	8.59	1.7772511848341166%
GPRK	0.9752	7.36	2017-05-05 16:58:00 UTC+0000	7.5398	2.4429347826086856%
MODN	0.9751	11.15	2017-05-05 17:26:00 UTC+0000	11.35	1.7937219730941534%
RYAM	0.975	13.25	2017-05-05 15:06:00 UTC+0000	13.54	2.1886792452830095%
APTS	0.9749	15.26	2017-05-05 17:12:00 UTC+0000	15.62	2.3591087811271283%
OCIP	0.9744	7.85	2017-05-05 15:05:00 UTC+0000	8.855	12.802547770700645%
ALV	0.974	102.94	2017-05-05 16:40:00 UTC+0000	103.56	0.6022925976296944%
PGTI	0.9737	11.30	2017-05-05 16:35:00 UTC+0000	11.275	-0.22123893805310324%
EPAM	0.9736	80.27	2017-05-05 16:50:00 UTC+0000	79.53	-0.9218886258876235%
CHD	0.973	50.85	2017-05-05 15:30:00 UTC+0000	50.56	-0.5703048180924264%
ITG	0.9723	20.70	2017-05-05 17:08:00 UTC+0000	20.38	-1.545893719806768%
CNDT	0.9722	17.27	2017-05-05 17:29:00 UTC+0000	17.44	0.9843659525188286%
KEM	0.9719	12.10	2017-05-05 16:03:00 UTC+0000	12.03	-0.5785123966942196%
RM	0.9709	20.85	2017-05-05 17:18:00 UTC+0000	20.47	-1.8225419664268716%
ALG	0.9703	82.87	2017-05-05 17:13:00 UTC+0000	85.34	2.980571980209956%
AIZ	0.9695	104.47	2017-05-05 16:40:00 UTC+0000	103.16	-1.2539485019622876%
SGU	0.9691	9.65	2017-05-05 13:33:00 UTC+0000	9.68	0.31088082901553626%
TI	0.9687	9.44	2017-05-05 14:42:00 UTC+0000	9.74	3.177966101694918%
BYD	0.9682	24.29	2017-05-05 16:28:00 UTC+0000	24.39	0.4116920543433489%
PANW	0.9682	115.64	2017-05-05 16:28:00 UTC+0000	116.8725	1.0658076790038162%
CTB	0.968	39.65	2017-05-05 16:38:00 UTC+0000	39.175	-1.1979823455233296%
BDC	0.9678	73.81	2017-05-05 16:17:00 UTC+0000	73.96	0.20322449532581555%
CRR	0.9678	6.92	2017-05-05 16:30:00 UTC+0000	7.66	10.693641618497107%
ABC	0.9668	86.53	2017-05-05 16:23:00 UTC+0000	86.19	-0.39292730844794344%
GOOS	0.9665	17.14	2017-05-05 14:08:00 UTC+0000	17.16	0.1166861143523823%
EVTC	0.9664	16.15	2017-05-05 15:03:00 UTC+0000	16.20	0.3095975232198178%
GMED	0.966	32.15	2017-05-05 13:43:00 UTC+0000	32.01	-0.4354587869362381%
HGV	0.9659	35.87	2017-05-05 17:29:00 UTC+0000	36.14	0.7527181488709234%
RH	0.9656	51.86	2017-05-05 13:49:00 UTC+0000	55.20	6.440416505977642%
ATTO	0.9653	9.50	2017-05-05 15:40:00 UTC+0000	9.45	-0.526315789473697%
ARCO	0.9652	9.20	2017-05-05 15:04:00 UTC+0000	9.15	-0.5434782608695565%
ZTS	0.9651	58.87	2017-05-05 17:22:00 UTC+0000	59.18	0.5265839986410725%
BLL	0.9651	80.49	2017-05-05 14:52:00 UTC+0000	80.22	-0.3354453969437121%
ARW	0.9646	75.25	2017-05-05 16:31:00 UTC+0000	76.4361	1.5762126245847163%
GIMO	0.9646	32.90	2017-05-05 17:03:00 UTC+0000	34.275	4.1793313069908855%
SUM	0.9632	28.61	2017-05-05 17:00:00 UTC+0000	28.085	-1.8350227193289048%
MNI	0.9629	11.22	2017-05-05 16:19:00 UTC+0000	10.89	-2.941176470588236%
NVO	0.9626	41.63	2017-05-05 15:08:00 UTC+0000	41.06	-1.3692049003122708%
MATX	0.9623	32.98	2017-05-05 15:50:00 UTC+0000	32.97	-0.030321406913269566%
